CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1E_School closing,C1E_Flag,C1NV_School closing,C1NV_Flag,C1V_School closing,C1V_Flag,C1M_School closing,C1M_Flag,C1_Notes,C2E_Workplace closing,C2E_Flag,C2NV_Workplace closing,C2NV_Flag,C2V_Workplace closing,C2V_Flag,C2M_Workplace closing,C2M_Flag,C2_Notes,C3E_Cancel public events,C3E_Flag,C3NV_Cancel public events,C3NV_Flag,C3V_Cancel public events,C3V_Flag,C3M_Cancel public events,C3M_Flag,C3_Notes,C4E_Restrictions on gatherings,C4E_Flag,C4NV_Restrictions on gatherings,C4NV_Flag,C4V_Restrictions on gatherings,C4V_Flag,C4M_Restrictions on gatherings,C4M_Flag,C4_Notes,C5E_Close public transport,C5E_Flag,C5NV_Close public transport,C5NV_Flag,C5V_Close public transport,C5V_Flag,C5M_Close public transport,C5M_Flag,C5_Notes,C6E_Stay at home requirements,C6E_Flag,C6NV_Stay at home requirements,C6NV_Flag,C6V_Stay at home requirements,C6V_Flag,C6M_Stay at home requirements,C6M_Flag,C6_Notes,C7E_Restrictions on internal movement,C7E_Flag,C7NV_Restrictions on internal movement,C7NV_Flag,C7V_Restrictions on internal movement,C7V_Flag,C7M_Restrictions on internal movement,C7M_Flag,C7_Notes,C8E_International travel controls,C8NV_International travel controls,C8V_International travel controls,C8EV_International travel controls,C8_Notes,E1E_Income support,E1E_Flag,E1_Notes,E2E_Debt/contract relief,E2_Notes,E3E_Fiscal measures,E3_Notes,E4E_International support,E4_Notes,H1E_Public information campaigns,H1E_Flag,H1_Notes,H2E_Testing policy,H2_Notes,H3E_Contact tracing,H3_Notes,H4E_Emergency investment in healthcare,H4_Notes,H5E_Investment in vaccines,H5_Notes,H6E_Facial Coverings,H6E_Flag,H6NV_Facial Coverings,H6NV_Flag,H6V_Facial Coverings,H6V_Flag,H6M_Facial Coverings,H6M_Flag,H6_Notes,H7E_Vaccination policy,H7E_Flag,H7_Notes,H8E_Protection of elderly people,H8E_Flag,H8NV_Protection of elderly people,H8NV_Flag,H8V_Protection of elderly people,H8V_Flag,H8M_Protection of elderly people,H8M_Flag,H8_Notes,M1E_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_NonVaccinated,StringencyIndex_NonVaccinated_ForDisplay,StringencyIndex_Vaccinated,StringencyIndex_Vaccinated_ForDisplay,StringencyIndex_SimpleAverage,StringencyIndex_SimpleAverage_ForDisplay,StringencyIndex_WeightedAverage,StringencyIndex_WeightedAverage_ForDisplay,GovernmentResponseIndex_NonVaccinated,GovernmentResponseIndex_NonVaccinated_ForDisplay,GovernmentResponseIndex_Vaccinated,GovernmentResponseIndex_Vaccinated_ForDisplay,GovernmentResponseIndex_SimpleAverage,GovernmentResponseIndex_SimpleAverage_ForDisplay,GovernmentResponseIndex_WeightedAverage,GovernmentResponseIndex_WeightedAverage_ForDisplay,ContainmentHealthIndex_NonVaccinated,ContainmentHealthIndex_NonVaccinated_ForDisplay,ContainmentHealthIndex_Vaccinated,ContainmentHealthIndex_Vaccinated_ForDisplay,ContainmentHealthIndex_SimpleAverage,ContainmentHealthIndex_SimpleAverage_ForDisplay,ContainmentHealthIndex_WeightedAverage,ContainmentHealthIndex_WeightedAverage_ForDisplay,EconomicSupportIndex,EconomicSupportIndex_ForDisplay
Australia,AUS,,,NAT_TOTAL,20220609,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7571629,8959,82.64,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,33.59,33.59,33.59,33.59,33.59,33.59,33.59,33.59,38.39,38.39,38.39,38.39,38.39,38.39,38.39,38.39,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220610,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7597714,9024,82.65,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,33.59,33.59,33.59,33.59,33.59,33.59,33.59,33.59,38.39,38.39,38.39,38.39,38.39,38.39,38.39,38.39,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220611,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7614107,9048,82.65,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,33.59,33.59,33.59,33.59,33.59,33.59,33.59,33.59,38.39,38.39,38.39,38.39,38.39,38.39,38.39,38.39,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220612,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7634987,9058,82.65,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,33.59,33.59,33.59,33.59,33.59,33.59,33.59,33.59,38.39,38.39,38.39,38.39,38.39,38.39,38.39,38.39,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220613,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7660750,9089,82.65,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,33.59,33.59,33.59,33.59,33.59,33.59,33.59,33.59,38.39,38.39,38.39,38.39,38.39,38.39,38.39,38.39,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220614,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7691710,9146,82.67,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,33.59,33.59,33.59,33.59,33.59,33.59,33.59,33.59,38.39,38.39,38.39,38.39,38.39,38.39,38.39,38.39,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220615,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,"As of 15 June restrictions on accessing remote Aboriginal communities have lifted after more than two years. Some communities are voluntarily deciding to enforce their own restrictions on people entering.   https://archive.ph/xyhLM  https://archive.ph/8maep",1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7724035,9218,82.68,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220616,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7753800,9269,82.68,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220617,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7778643,9332,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220618,0.00,,,,,,0.00,,"No new policy. Schools are teaching in-person with certain precautions. Ex. teachers wearing masks, students wearing masks.  On 13 January 2022, National Cabinet agreed to a national framework to promote a nationally consistent approach to the ongoing delivery of high-quality education for all students during COVID-19. This framework ensure all schools are open and be able to stay open, with as little disruption from COVID-19 as possible.  https://archive.ph/OQoOw  https://archive.ph/nRGj7",0.00,,,,,,0.00,,"There are no longer capacity or density limits. There are no vaccination rules for entry into venues.  https://archive.ph/9HC2o",0.00,,,,,,0.00,,"There are no longer capacity or density limits. There are no vaccination rules for entry into venues.  https://archive.ph/9HC2o",0.00,,,,,,0.00,,"There are no longer capacity or density limits.   https://archive.ph/vJZ4A",0.00,,,,,,0.00,,"All public transport modes are returned to 100 percent. There continues to be a notice that for NSW COVID-related staff shortages have impacted most public transport services - but capacity is no longer impacted.   https://web.archive.org/web/20220712092002/https://transportnsw.info/covid-19/covid-19-safer-travel-guidance",0.00,,,,,,0.00,,"No new policy. No lockdowns or lock-ins are currently in place.   https://archive.ph/VYGEq",0.00,,,,,,0.00,,"No policy change. As of 15 June restrictions on accessing remote Aboriginal communities have lifted after more than two years. Some communities are voluntarily deciding to enforce their own restrictions on people entering.   https://web.archive.org/web/20220712102242/https://www.wa.gov.au/government/covid-19-coronavirus/covid-19-coronavirus-what-you-can-and-cant-do  https://archive.ph/8maep",1.00,,,1.00,"No new policy. Continuing from 17 April restrictions are relaxed where travelers no longer must provide a negative pre-departure test to enter Australia.    International travellers into and out of Australia will still be required to provide proof of double vaccination against COVID-19.    The following additional measures have ended:  - restrictions on the entry of cruise vessels into and within Australian territory.    https://web.archive.org/web/20220712102551/https://www.health.gov.au/health-alerts/covid-19/international-travel  https://archive.ph/YveM5",0.00,,,0.00,,,,,,2.00,1,"No new policy. The Australian Government Department of Health maintains a website with the latest updates on coronavirus status across the nation.   They are also present on social media such as twitter @healthgovau.   https://web.archive.org/web/20220617073142/https://www.health.gov.au/news  https://web.archive.org/web/20220617073153/https://www.health.gov.au/health-alerts/covid-19  http://web.archive.org/web/20220219105227/https://twitter.com/healthgovau?lang=en",3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,"No new policy. Continuing policy in Western Australia and Tasmania still has mask requirements.   WA anyone aged 12 years and over must wear a face mask in:  - Hospitals and health care settings including: GPs, Aboriginal health services, Dental and optical health clinics, Allied health services such as physiotherapy, radiology and occupational therapy services  - Aged care facilities, residential care facilities including disability service facilities and mental health residential facilities  - Public and passenger transport, including school buses, taxis and rideshare vehicles  - Correctional facilities  - Aircraft  Masks are encouraged where physical distancing is not possible.     Tasmania:   Anyone aged 12 years and over must wear a face mask in the following indoor areas — unless they’re exempt:  - aboard aircraft  - all close contacts when outside their home — unless they’re exempt  https://web.archive.org/web/20220712102242/https://www.wa.gov.au/government/covid-19-coronavirus/covid-19-coronavirus-what-you-can-and-cant-do  https://archive.ph/xVoyd",5.00,1,"No new policy. Everyone in Australia aged 5 years and over is eligible for a free COVID-19 vaccination.   The TGA provisionally approved Pfizer for use in Australia on 25 January 2021 (for 16 years and over), 22 July 2021 (for 12 years and over) and 5 December 2021 (for 5 years and over).  https://web.archive.org/web/20220322082907/https://www.health.gov.au/initiatives-and-programs/covid-19-vaccines/who-can-get-vaccinated  https://web.archive.org/web/20220322083349/https://www.tga.gov.au/covid-19-vaccine-provisional-registrations",2.00,0,,,,,2.00,0,"No new policy. Continuing policy from 29 April in Western Australia include external visitor restrictions for residential aged and disability care facilities (same as previous threat levels):  - 2 visitors permitted per resident patient per day  - Masks must be worn by staff and visitors indoors and outdoors  - Proof of vaccination applies for visitors    National policy still in place outlines recommended guidelines to protect the elderly along a three tiered system. The visitation restrictions and guidelines for residential aged care facilities follow social distancing, vaccination and COVID screening norms. It is up to providers to manage and mitigate COVID-19 risks to aged care residents, including the risks that isolation poses to their physical, social and emotional wellbeing. Face-to-face get togethers between residents, family members and friends should be facilitated where they can be undertaken safely and are permitted under public health orders. Residents of an aged care facility have the right to choose to have vaccinations or not.      https://web.archive.org/web/20220712102242/https://www.wa.gov.au/government/covid-19-coronavirus/covid-19-coronavirus-what-you-can-and-cant-do  https://web.archive.org/web/20220322082432/https://www.health.gov.au/node/18602/coronavirus-covid-19-advice-for-people-in-residential-aged-care-facilities-and-visitors  https://web.archive.org/web/20210415104420/https://www.health.gov.au/sites/default/files/documents/2020/11/coronavirus-covid-19-national-aged-care-guidance-escalation-tiers-and-aged-care-provider-responses.pdf",,,2,"No new policy. Everyone in Australia aged 5 years and over is eligible for a free COVID-19 vaccination.   The TGA provisionally approved Pfizer for use in Australia on 25 January 2021 (for 16 years and over), 22 July 2021 (for 12 years and over) and 5 December 2021 (for 5 years and over).  https://web.archive.org/web/20220322082907/https://www.health.gov.au/initiatives-and-programs/covid-19-vaccines/who-can-get-vaccinated  https://web.archive.org/web/20220322083349/https://www.tga.gov.au/covid-19-vaccine-provisional-registrations",3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7801241,9372,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220619,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7825659,9387,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220620,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7854915,9445,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220621,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7887810,9507,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220622,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7919844,9559,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220623,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7945726,9603,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220624,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,7978875,9655,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220625,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8000312,9682,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220626,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8026309,9705,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220627,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8057729,9758,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220628,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8081866,9813,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220629,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8130927,9897,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220630,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8164673,9930,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220701,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8194909,9984,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220702,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8225124,10014,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220703,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8254847,10040,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
Australia,AUS,,,NAT_TOTAL,20220704,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,,,1.00,,0.00,,,0.00,,,,,,2.00,1,,3.00,,1.00,,,,0.00,,2.00,0,,,,,2.00,0,,5.00,1,,2.00,0,,,,,2.00,0,,,,2,,3,,5-15 yrs,5-15 yrs,2,2,2,2,5,,1,,8291399,10085,82.70,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,28.91,28.91,28.91,28.91,28.91,28.91,28.91,28.91,33.04,33.04,33.04,33.04,33.04,33.04,33.04,33.04,0.00,0.00
